prediction,truth,similarity
"[12, 10]","[13, 3, 3, 2, 3, 6, 13, 3, 13, 3, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 3, 2, 3, 6, 13, 3, 13, 3, 12, 10]",0.2727272727272727
"[12, 10]","[3, 2, 3, 6, 13, 3, 13, 3, 12, 10]",0.19999999999999996
"[12, 10]","[2, 3, 6, 13, 3, 13, 3, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 6, 13, 3, 13, 3, 12, 10]",0.375
"[12, 10]","[6, 13, 3, 13, 3, 12, 10]",0.2857142857142857
"[12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 7, 3, 13, 3, 2, 3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.11764705882352944
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 7, 3, 13, 3, 2, 3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.09999999999999998
"[3, 7, 12, 10]","[3, 13, 3, 7, 3, 13, 3, 2, 3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.08163265306122447
"[13, 3, 13, 3, 4, 3, 12, 10]","[13, 3, 7, 3, 13, 3, 2, 3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.16666666666666663
"[3, 13, 3, 4, 3, 12, 10]","[3, 7, 3, 13, 3, 2, 3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.14893617021276595
"[13, 3, 13, 3, 4, 3, 12, 10]","[7, 3, 13, 3, 2, 3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.17391304347826086
"[3, 13, 3, 13, 3, 4, 3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.19999999999999996
"[13, 3, 4, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.13636363636363635
"[3, 13, 3, 4, 3, 12, 10]","[3, 2, 3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.16279069767441856
"[13, 3, 13, 3, 4, 3, 12, 10]","[2, 3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.19047619047619047
"[3, 13, 3, 13, 3, 4, 3, 12, 10]","[3, 13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.2195121951219512
"[13, 3, 4, 3, 12, 10]","[13, 3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.15000000000000002
"[3, 13, 3, 4, 3, 12, 10]","[3, 7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.17948717948717952
"[13, 3, 4, 3, 12, 10]","[7, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.1578947368421053
"[3, 12, 10]","[3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.08108108108108103
"[13, 3, 4, 3, 12, 10]","[7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.08571428571428574
"[13, 3, 4, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.17647058823529416
"[3, 4, 3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.1515151515151515
"[13, 3, 4, 3, 12, 10]","[2, 3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.1875
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.09677419354838712
"[12, 10]","[13, 3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.06666666666666665
"[3, 6, 3, 12, 10]","[3, 2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.13793103448275867
"[6, 3, 12, 10]","[2, 3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.1071428571428571
"[3, 3, 12, 10]","[3, 7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.14814814814814814
"[12, 10]","[7, 7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.07692307692307687
"[3, 12, 10]","[7, 7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.12
"[3, 12, 10]","[7, 7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.125
"[3, 12, 10]","[7, 3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.13043478260869568
"[3, 12, 10]","[3, 4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.13636363636363635
"[12, 10]","[4, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.09523809523809523
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.15000000000000002
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.10526315789473684
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.16666666666666663
"[12, 10]","[13, 3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.11764705882352944
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.1875
"[13, 3, 12, 10]","[13, 3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.2666666666666667
"[3, 12, 10]","[3, 13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.2142857142857143
"[13, 3, 12, 10]","[13, 3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.3076923076923077
"[3, 12, 10]","[3, 7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.25
"[13, 3, 12, 10]","[7, 3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.36363636363636365
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 3, 12, 10]",0.30000000000000004
"[12, 10]","[13, 3, 13, 3, 13, 3, 3, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 13, 3, 13, 3, 3, 12, 10]",0.375
"[12, 10]","[13, 3, 13, 3, 3, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 13, 3, 3, 12, 10]",0.5
"[13, 3, 12, 10]","[13, 3, 3, 12, 10]",0.8
"[3, 12, 10]","[3, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 4, 7, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 4, 7, 12, 10]",0.625
"[3, 7, 12, 10]","[3, 2, 3, 4, 7, 12, 10]",0.5714285714285714
"[7, 12, 10]","[2, 3, 4, 7, 12, 10]",0.5
"[3, 7, 3, 7, 3, 12, 10]","[3, 4, 7, 12, 10]",0.5714285714285714
"[7, 12, 10]","[4, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 4, 3, 13, 3, 13, 3, 12, 10]",0.3846153846153846
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 4, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 4, 3, 13, 3, 13, 3, 12, 10]",0.2727272727272727
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 4, 3, 13, 3, 13, 3, 12, 10]",0.6
"[3, 2, 3, 7, 3, 12, 10]","[3, 4, 3, 13, 3, 13, 3, 12, 10]",0.5555555555555556
"[7, 3, 12, 10]","[4, 3, 13, 3, 13, 3, 12, 10]",0.375
"[3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.5714285714285714
"[7, 3, 12, 10]","[13, 3, 13, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 12, 10]",0.5714285714285714
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 12, 10]",0.4285714285714286
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 13, 3, 13, 3, 6, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.05555555555555558
[11],"[3, 13, 3, 13, 3, 13, 3, 6, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.0
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 6, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.3125
"[3, 12, 10]","[3, 13, 3, 13, 3, 6, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.19999999999999996
"[7, 3, 12, 10]","[13, 3, 13, 3, 6, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.2142857142857143
"[3, 7, 3, 12, 10]","[3, 13, 3, 6, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.3076923076923077
"[12, 10]","[13, 3, 6, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.16666666666666663
"[3, 2, 3, 7, 3, 12, 10]","[3, 6, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.4545454545454546
"[2, 3, 7, 3, 12, 10]","[6, 13, 3, 13, 3, 13, 3, 7, 12, 10]",0.4
"[12, 10]","[13, 3, 13, 3, 13, 3, 7, 12, 10]",0.2222222222222222
"[3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 7, 12, 10]",0.5
"[12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.2857142857142857
"[3, 2, 3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 12, 10]",0.25
[11],"[7, 12, 10]",0.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 4, 12, 10]","[3, 13, 3, 4, 3, 13, 3, 2, 3, 7, 3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.11764705882352944
"[4, 12, 10]","[13, 3, 4, 3, 13, 3, 2, 3, 7, 3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.09090909090909094
"[3, 2, 3, 7, 12, 10]","[3, 4, 3, 13, 3, 2, 3, 7, 3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.1875
"[13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]","[4, 3, 13, 3, 2, 3, 7, 3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.3870967741935484
"[3, 13, 3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.30000000000000004
"[13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 7, 3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.4137931034482759
"[3, 2, 3, 12, 10]","[3, 2, 3, 7, 3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.1785714285714286
"[2, 3, 12, 10]","[2, 3, 7, 3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.14814814814814814
"[3, 13, 3, 2, 3, 12, 10]","[3, 7, 3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.2692307692307693
"[13, 3, 2, 3, 13, 3, 2, 3, 12, 10]","[7, 3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.4
"[13, 3, 12, 10]","[3, 13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.16666666666666663
"[12, 10]","[13, 13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.08695652173913049
"[3, 2, 3, 12, 10]","[13, 3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.2272727272727273
"[3, 2, 3, 12, 10]","[3, 2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.23809523809523814
"[2, 3, 12, 10]","[2, 2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[2, 3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.1578947368421053
"[3, 12, 10]","[3, 13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.16666666666666663
"[12, 10]","[13, 3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.11764705882352944
"[3, 12, 10]","[3, 4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.1875
"[12, 10]","[4, 13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.1333333333333333
"[12, 10]","[13, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.23076923076923073
"[12, 10]","[13, 3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.2727272727272727
"[12, 10]","[13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.375
"[12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 7, 12, 10]",0.125
[11],"[13, 3, 2, 3, 7, 12, 10]",0.0
"[3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[2, 3, 7, 12, 10]","[2, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 2, 3, 2, 3, 6, 7, 3, 12, 10]",0.5
"[3, 13, 3, 7, 12, 10]","[2, 3, 2, 3, 6, 7, 3, 12, 10]",0.5555555555555556
"[3, 7, 12, 10]","[3, 2, 3, 6, 7, 3, 12, 10]",0.5
"[13, 3, 7, 12, 10]","[2, 3, 6, 7, 3, 12, 10]",0.5714285714285714
"[3, 7, 12, 10]","[3, 6, 7, 3, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[6, 7, 3, 12, 10]",0.4
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 12, 13, 3, 2, 3, 12, 10]",0.2142857142857143
"[12, 10]","[2, 3, 13, 3, 2, 3, 12, 13, 3, 2, 3, 12, 10]",0.15384615384615385
"[3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 12, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 2, 3, 12, 13, 3, 2, 3, 12, 10]",0.18181818181818177
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 12, 13, 3, 2, 3, 12, 10]",0.5
"[2, 3, 7, 3, 12, 10]","[2, 3, 12, 13, 3, 2, 3, 12, 10]",0.5555555555555556
"[3, 7, 3, 12, 10]","[3, 12, 13, 3, 2, 3, 12, 10]",0.5
"[2, 3, 7, 3, 7, 3, 12, 10]","[12, 13, 3, 2, 3, 12, 10]",0.5
[10],"[13, 3, 2, 3, 12, 10]",0.16666666666666663
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 12, 10]",0.7142857142857143
"[7, 12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 3, 7, 3, 12, 10]","[3, 12, 10]",0.4285714285714286
