prediction,truth,similarity
"[8, 11, 4, 10, 3, 4, 11, 3, 11, 4, 11, 12]","[4, 11, 10, 8, 10]",0.16666666666666663
"[11, 10, 8]","[11, 10, 8, 10]",0.75
"[10, 8]","[10, 8, 10]",0.6666666666666667
"[8, 3, 4, 11, 11, 4, 12]","[8, 10]",0.1428571428571429
"[3, 4, 11, 4, 11, 12]",[10],0.0
"[3, 11, 4, 12, 17]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.25
"[6, 11, 4, 10, 9, 8]","[6, 11, 4, 10, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.2222222222222222
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 10, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.42307692307692313
"[4, 10, 9, 8]","[4, 10, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.16000000000000003
"[10, 9, 8]","[10, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.125
"[9, 8]","[9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.08695652173913049
[8],"[8, 3, 4, 11, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.045454545454545414
[],"[3, 4, 11, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.0
"[11, 4, 12, 17]","[4, 11, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.19999999999999996
"[11, 12]","[11, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.10526315789473684
"[11, 4, 12]","[11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.16666666666666663
"[4, 12]","[4, 11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.11764705882352944
"[11, 4, 12]","[11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.1875
"[4, 12]","[4, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.1333333333333333
[12],"[11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.0714285714285714
"[4, 12]","[4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.15384615384615385
[12],"[11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.08333333333333337
"[4, 12]","[4, 11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.18181818181818177
[12],"[11, 4, 11, 4, 4, 11, 11, 4, 12, 17]",0.09999999999999998
"[4, 12]","[4, 11, 4, 4, 11, 11, 4, 12, 17]",0.2222222222222222
[12],"[11, 4, 4, 11, 11, 4, 12, 17]",0.125
"[4, 12]","[4, 4, 11, 11, 4, 12, 17]",0.2857142857142857
[12],"[4, 11, 11, 4, 12, 17]",0.16666666666666663
"[11, 12]","[11, 11, 4, 12, 17]",0.4
"[11, 4, 12]","[11, 4, 12, 17]",0.75
"[4, 12]","[4, 12, 17]",0.6666666666666667
[12],"[12, 17]",0.5
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 2, 4, 11, 10, 4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.19999999999999996
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 9, 8, 2, 4, 11, 10, 4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.375
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[9, 8, 2, 4, 11, 10, 4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.34782608695652173
"[8, 11, 4, 10, 3, 4, 11, 3, 11, 4, 11, 12]","[8, 2, 4, 11, 10, 4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.40909090909090906
"[4, 10, 11]","[2, 4, 11, 10, 4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.1428571428571429
"[4, 11, 10, 3, 11, 4, 11, 4, 12]","[4, 11, 10, 4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.4
"[10, 11, 3, 12, 17]","[11, 10, 4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.26315789473684215
"[10, 3, 4, 11, 12]","[10, 4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.2222222222222222
"[10, 4, 11, 3, 11, 4, 12, 17]","[4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.47058823529411764
"[11, 10, 3, 11, 4, 11, 4, 12]","[11, 10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.4375
"[10, 3, 11, 4, 11, 4, 12]","[10, 4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.4
"[3, 4, 11, 11, 4, 12]","[4, 10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.3571428571428571
"[10, 4, 11, 3, 4, 11, 11, 4, 12]","[10, 11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.46153846153846156
"[11, 4, 4, 11, 10, 3, 11, 4, 11, 4, 12]","[11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.5
"[4, 10, 4, 10, 11, 3, 4, 11, 12, 17]","[11, 4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.5454545454545454
"[4, 10, 3, 3, 11, 4, 4, 11, 12]","[4, 10, 11, 4, 10, 3, 11, 4, 12, 17]",0.4
"[10, 3, 4, 11, 4, 11, 12]","[10, 11, 4, 10, 3, 11, 4, 12, 17]",0.4444444444444444
"[3, 4, 11, 4, 11, 12]","[11, 4, 10, 3, 11, 4, 12, 17]",0.375
"[4, 10, 3, 4, 11, 4, 11, 12]","[4, 10, 3, 11, 4, 12, 17]",0.625
"[10, 3, 4, 11, 4, 11, 12]","[10, 3, 11, 4, 12, 17]",0.5714285714285714
"[3, 4, 11, 4, 11, 12]","[3, 11, 4, 12, 17]",0.5
"[4, 11, 11, 4, 4, 11, 12]","[11, 4, 12, 17]",0.2857142857142857
"[4, 4, 11, 12]","[4, 12, 17]",0.25
"[4, 11, 12, 17]","[12, 17]",0.5
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 4, 11, 10, 3, 11, 11, 11, 4, 3, 11, 4, 4, 12]",0.23529411764705888
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 9, 8, 4, 11, 10, 3, 11, 11, 11, 4, 3, 11, 4, 4, 12]",0.4375
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[9, 8, 4, 11, 10, 3, 11, 11, 11, 4, 3, 11, 4, 4, 12]",0.4
"[8, 11, 4, 10, 3, 4, 11, 3, 11, 4, 11, 12]","[8, 4, 11, 10, 3, 11, 11, 11, 4, 3, 11, 4, 4, 12]",0.5714285714285714
"[4, 10, 11]","[4, 11, 10, 3, 11, 11, 11, 4, 3, 11, 4, 4, 12]",0.23076923076923073
"[11, 10]","[11, 10, 3, 11, 11, 11, 4, 3, 11, 4, 4, 12]",0.16666666666666663
[10],"[10, 3, 11, 11, 11, 4, 3, 11, 4, 4, 12]",0.09090909090909094
"[3, 4, 11, 3, 4, 11, 11, 4, 12]","[3, 11, 11, 11, 4, 3, 11, 4, 4, 12]",0.6
"[11, 4, 11, 4, 11, 4, 12]","[11, 11, 11, 4, 3, 11, 4, 4, 12]",0.6666666666666667
"[4, 3, 4, 11, 12, 17]","[11, 11, 4, 3, 11, 4, 4, 12]",0.375
"[11, 11, 11, 11, 12, 17]","[11, 4, 3, 11, 4, 4, 12]",0.2857142857142857
"[11, 11, 11, 12, 17]","[4, 3, 11, 4, 4, 12]",0.16666666666666663
"[11, 4, 12]","[3, 11, 4, 4, 12]",0.6
"[11, 11, 11, 11, 11, 11, 12, 17]","[11, 4, 4, 12]",0.25
"[11, 11, 11, 11, 11, 12, 17]","[4, 4, 12]",0.1428571428571429
"[11, 4, 12, 17]","[4, 12]",0.5
"[11, 11, 4, 13]",[12],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[9, 7, 6, 8, 11, 10, 4, 3, 11, 10, 4, 11, 4, 12, 17]",0.33333333333333337
"[7, 6, 8, 10, 11, 4, 3, 13]","[7, 6, 8, 11, 10, 4, 3, 11, 10, 4, 11, 4, 12, 17]",0.4285714285714286
"[6, 8, 10, 11, 4, 3, 13]","[6, 8, 11, 10, 4, 3, 11, 10, 4, 11, 4, 12, 17]",0.3846153846153846
"[8, 10, 11, 4, 3, 13]","[8, 11, 10, 4, 3, 11, 10, 4, 11, 4, 12, 17]",0.33333333333333337
"[10, 11, 4, 3, 4, 11, 12, 17]","[11, 10, 4, 3, 11, 10, 4, 11, 4, 12, 17]",0.5454545454545454
"[10, 4, 3, 11, 4, 11, 4, 12, 17]","[10, 4, 3, 11, 10, 4, 11, 4, 12, 17]",0.9
"[4, 8]","[4, 3, 11, 10, 4, 11, 4, 12, 17]",0.11111111111111116
"[3, 4, 11, 12, 17]","[3, 11, 10, 4, 11, 4, 12, 17]",0.625
"[11, 4, 11, 4, 12, 17]","[11, 10, 4, 11, 4, 12, 17]",0.8571428571428572
"[4, 12, 17]","[10, 4, 11, 4, 12, 17]",0.5
"[4, 3, 11, 4, 12, 17]","[4, 11, 4, 12, 17]",0.8333333333333334
"[3, 11, 4, 12]","[11, 4, 12, 17]",0.5
"[4, 12, 17]","[4, 12, 17]",1.0
"[3, 12]","[12, 17]",0.0
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 4, 10, 11, 3, 4, 11, 12]",0.36363636363636365
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 9, 8, 4, 10, 11, 3, 4, 11, 12]",0.5
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[9, 8, 4, 10, 11, 3, 4, 11, 12]",0.4545454545454546
"[8, 11, 4, 10, 3, 4, 11, 3, 11, 4, 11, 12]","[8, 4, 10, 11, 3, 4, 11, 12]",0.6666666666666667
"[4, 10, 11]","[4, 10, 11, 3, 4, 11, 12]",0.4285714285714286
"[10, 11]","[10, 11, 3, 4, 11, 12]",0.33333333333333337
"[11, 3, 13]","[11, 3, 4, 11, 12]",0.4
[],"[3, 4, 11, 12]",0.0
"[11, 4, 13]","[4, 11, 12]",0.0
"[11, 11, 4, 12]","[11, 12]",0.5
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 9, 8, 3, 11, 4, 4, 12]",0.5833333333333333
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 11, 4, 10, 9, 8, 3, 11, 4, 4, 12]",0.8333333333333334
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 10, 9, 8, 3, 11, 4, 4, 12]",0.8181818181818181
"[4, 10, 9, 8]","[4, 10, 9, 8, 3, 11, 4, 4, 12]",0.4444444444444444
"[10, 9, 8]","[10, 9, 8, 3, 11, 4, 4, 12]",0.375
"[9, 8]","[9, 8, 3, 11, 4, 4, 12]",0.2857142857142857
[8],"[8, 3, 11, 4, 4, 12]",0.16666666666666663
[],"[3, 11, 4, 4, 12]",0.0
"[11, 4, 12]","[11, 4, 4, 12]",0.75
"[4, 12]","[4, 4, 12]",0.6666666666666667
"[11, 4, 12]","[4, 12]",0.6666666666666667
"[11, 11, 4, 12]",[12],0.25
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 11, 10, 9, 8, 3, 11, 4, 11, 15]",0.41666666666666663
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 4, 11, 10, 9, 8, 3, 11, 4, 11, 15]",0.6666666666666667
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[4, 11, 10, 9, 8, 3, 11, 4, 11, 15]",0.6363636363636364
"[10, 11, 9, 8]","[11, 10, 9, 8, 3, 11, 4, 11, 15]",0.2222222222222222
[],"[10, 9, 8, 3, 11, 4, 11, 15]",0.0
"[9, 8, 3, 4, 11, 4, 11, 12]","[9, 8, 3, 11, 4, 11, 15]",0.75
[8],"[8, 3, 11, 4, 11, 15]",0.16666666666666663
"[3, 11, 4, 12, 17]","[3, 11, 4, 11, 15]",0.6
"[4, 11, 4, 11, 12]","[11, 4, 11, 15]",0.6
"[4, 11, 4, 12]","[4, 11, 15]",0.5
"[11, 4, 12]","[11, 15]",0.33333333333333337
"[4, 12]",[15],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 10, 11, 9, 8, 3, 12]",0.5555555555555556
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 4, 10, 11, 9, 8, 3, 12]",0.5
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[4, 10, 11, 9, 8, 3, 12]",0.4545454545454546
"[10, 11, 9, 8]","[10, 11, 9, 8, 3, 12]",0.6666666666666667
"[11, 9, 8]","[11, 9, 8, 3, 12]",0.6
"[9, 8]","[9, 8, 3, 12]",0.5
[8],"[8, 3, 12]",0.33333333333333337
"[3, 11, 4, 11, 4, 12, 17]","[3, 12]",0.2857142857142857
"[4, 11, 11, 4, 12, 17]",[12],0.16666666666666663
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 11, 4, 9, 8, 3, 11, 4, 12]",0.4545454545454546
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 10, 11, 4, 9, 8, 3, 11, 4, 12]",0.6666666666666667
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[10, 11, 4, 9, 8, 3, 11, 4, 12]",0.6363636363636364
"[4, 11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[11, 4, 9, 8, 3, 11, 4, 12]",0.3571428571428571
"[4, 9, 8, 3, 3, 11, 4, 11, 4, 12, 17]","[4, 9, 8, 3, 11, 4, 12]",0.6363636363636364
"[9, 8, 3, 3, 11, 4, 11, 4, 12, 17]","[9, 8, 3, 11, 4, 12]",0.6
"[8, 3, 3, 11, 4, 11, 4, 12, 17]","[8, 3, 11, 4, 12]",0.5555555555555556
"[3, 3, 11, 4, 11, 4, 12, 17]","[3, 11, 4, 12]",0.5
"[11, 4, 11, 4, 12, 17]","[11, 4, 12]",0.5
"[4, 11, 4, 12, 17]","[4, 12]",0.4
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 11, 10, 4, 8, 3, 3, 4, 11, 12]",0.33333333333333337
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 9, 11, 10, 4, 8, 3, 3, 4, 11, 12]",0.5833333333333333
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[9, 11, 10, 4, 8, 3, 3, 4, 11, 12]",0.5454545454545454
"[8, 11, 4, 10, 3, 4, 11, 3, 11, 4, 11, 12]","[11, 10, 4, 8, 3, 3, 4, 11, 12]",0.5833333333333333
"[4, 10, 8]","[10, 4, 8, 3, 3, 4, 11, 12]",0.125
"[4, 8, 3]","[4, 8, 3, 3, 4, 11, 12]",0.4285714285714286
"[8, 3, 4, 11, 11, 4, 12, 17]","[8, 3, 3, 4, 11, 12]",0.5
[],"[3, 3, 4, 11, 12]",0.0
"[4, 11, 4, 11, 12, 17]","[3, 4, 11, 12]",0.5
"[11, 4, 12, 17]","[4, 11, 12]",0.25
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11]",0.4285714285714286
"[6, 11, 4, 10, 9, 8]","[6, 11]",0.33333333333333337
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]",[11],0.09090909090909094
"[4, 10, 9, 8, 3, 4, 11, 4, 11, 12]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 9, 8, 3, 3, 4, 11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.21875
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 11, 4, 10, 9, 8, 3, 3, 4, 11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.3548387096774194
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 10, 9, 8, 3, 3, 4, 11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.33333333333333337
"[4, 10, 9, 8]","[4, 10, 9, 8, 3, 3, 4, 11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.13793103448275867
"[10, 9, 8]","[10, 9, 8, 3, 3, 4, 11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.1071428571428571
"[9, 8]","[9, 8, 3, 3, 4, 11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.07407407407407407
[8],"[8, 3, 3, 4, 11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.038461538461538436
[],"[3, 3, 4, 11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.0
"[11, 4, 12]","[3, 4, 11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.08333333333333337
"[12, 17]","[4, 11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.0
"[11, 4, 11, 12, 17]","[11, 2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.13636363636363635
[12],"[2, 4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.0
"[11, 4, 10, 11, 11, 11, 10, 11, 4, 11, 11, 11, 4, 10, 11, 11, 4, 10, 3, 11, 4, 12, 17]","[4, 10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.4782608695652174
"[10, 11, 4, 11, 10, 10, 11, 4, 10, 11, 4, 11, 10, 4, 3, 12]","[10, 11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.42105263157894735
"[11, 3, 11, 4, 12, 17]","[11, 11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.2222222222222222
"[11, 4, 10, 3, 11, 4, 12, 17]","[11, 10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.2941176470588235
"[10, 4, 4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 10, 4, 4, 11, 10, 4, 10, 11, 11, 4, 10, 11, 10, 4, 4, 11, 10, 4, 10, 11, 11, 4, 10, 10, 4]","[10, 4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.3513513513513513
"[11, 4, 4, 10, 11, 3, 11, 4, 12, 17]","[4, 3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.33333333333333337
"[11, 10, 11, 4, 10, 11]","[3, 4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.2857142857142857
[12],"[4, 11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.0
"[11, 11, 4, 12]","[11, 3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.25
"[12, 17]","[3, 4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.0
"[11, 4, 12, 17]","[4, 11, 11, 4, 4, 11, 4, 11, 4, 16]",0.19999999999999996
"[11, 11, 4, 12]","[11, 11, 4, 4, 11, 4, 11, 4, 16]",0.33333333333333337
[12],"[11, 4, 4, 11, 4, 11, 4, 16]",0.0
"[12, 17]","[4, 4, 11, 4, 11, 4, 16]",0.0
[12],"[4, 11, 4, 11, 4, 16]",0.0
"[11, 11, 4, 12]","[11, 4, 11, 4, 16]",0.6
[12],"[4, 11, 4, 16]",0.0
"[11, 11, 4, 12, 17]","[11, 4, 16]",0.4
[12],"[4, 16]",0.0
[12],[16],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 11, 4, 9, 8, 3, 4, 12, 17]",0.4545454545454546
"[6, 11, 4, 10, 9, 8]","[6, 10, 11, 4, 9, 8, 3, 4, 12, 17]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[10, 11, 4, 9, 8, 3, 4, 12, 17]",0.4545454545454546
"[4, 11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[11, 4, 9, 8, 3, 4, 12, 17]",0.2142857142857143
"[4, 9, 8, 3, 4, 11, 11, 4, 12, 17]","[4, 9, 8, 3, 4, 12, 17]",0.7
"[9, 8, 3, 3, 11, 4, 11, 4, 12, 17]","[9, 8, 3, 4, 12, 17]",0.6
"[8, 3, 4, 11, 11, 4, 12, 17]","[8, 3, 4, 12, 17]",0.625
"[3, 11, 4, 12, 17]","[3, 4, 12, 17]",0.8
"[11, 4, 12, 17]","[4, 12, 17]",0.75
"[10, 11, 11, 4, 12]","[12, 17]",0.0
[17],[17],1.0
[],[],1.0
"[5, 7, 9, 8, 4, 11, 10, 3, 4, 11, 4, 11, 12, 17]","[5, 7, 11, 4]",0.2857142857142857
"[7, 11, 4, 10, 9, 8]","[7, 11, 4]",0.5
"[9, 8, 4, 11, 10, 3, 4, 11, 4, 11, 12, 17]","[11, 4]",0.16666666666666663
"[4, 10, 9, 8]",[4],0.25
"[10, 9, 8]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 3, 13]",0.7142857142857143
"[6, 11, 4, 10, 9, 8]","[6, 11, 4, 10, 3, 13]",0.6666666666666667
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 10, 3, 13]",0.36363636363636365
"[4, 10, 9, 8]","[4, 10, 3, 13]",0.5
"[10, 9, 8, 3, 4, 11, 4, 11, 12]","[10, 3, 13]",0.2222222222222222
"[9, 8]","[3, 13]",0.0
[13],[13],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 4, 11, 6]",0.2857142857142857
"[6, 11, 4, 10, 9, 8]","[4, 11, 6]",0.16666666666666663
"[11, 10, 6, 9, 8]","[11, 6]",0.4
"[10, 6, 9, 8, 3, 4, 11, 11, 4, 12, 17]",[6],0.09090909090909094
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 11, 4, 8, 3, 11, 11, 4, 4, 11, 12, 17]",0.2857142857142857
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 9, 11, 4, 8, 3, 11, 11, 4, 4, 11, 12, 17]",0.5384615384615384
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[9, 11, 4, 8, 3, 11, 11, 4, 4, 11, 12, 17]",0.5
"[8, 11, 4, 10, 3, 4, 11, 3, 11, 4, 11, 12]","[11, 4, 8, 3, 11, 11, 4, 4, 11, 12, 17]",0.5
"[10, 4, 8, 3]","[4, 8, 3, 11, 11, 4, 4, 11, 12, 17]",0.19999999999999996
"[10, 8]","[8, 3, 11, 11, 4, 4, 11, 12, 17]",0.0
"[3, 4, 11, 4, 11, 12]","[3, 11, 11, 4, 4, 11, 12, 17]",0.625
"[11, 4, 12]","[11, 11, 4, 4, 11, 12, 17]",0.4285714285714286
"[4, 12]","[11, 4, 4, 11, 12, 17]",0.33333333333333337
