prediction,truth,similarity
"[14, 17, 23, 23]","[14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.11764705882352944
"[17, 23, 23, 23, 23, 23]","[17, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.18181818181818177
"[23, 23]","[23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.0625
"[13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.12903225806451613
"[13, 5, 23]","[23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.033333333333333326
[],"[23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.0
[],"[23, 18, 23, 24, 22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.0
"[23, 23, 23, 5, 13]","[18, 23, 24, 22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.07407407407407407
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.07692307692307687
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.040000000000000036
"[15, 6, 24]","[22, 22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.04166666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.10416666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.09375
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.08333333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.07291666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[24, 22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.0625
"[15, 6, 24]","[22, 22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.05555555555555558
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.05208333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[24, 13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.04166666666666663
"[15, 6, 24]","[13, 16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.06666666666666665
"[16, 14, 17, 24, 4, 12, 10, 3, 22]","[16, 14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.3571428571428571
"[14, 17, 24, 12, 10, 4, 3, 22]","[14, 17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.3846153846153846
"[17, 24, 12, 10, 4, 3, 22]","[17, 24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.33333333333333337
"[24, 12, 4, 10, 3, 22]","[24, 22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.2727272727272727
"[12, 10, 4, 3, 22]","[22, 22, 22, 18, 22, 12, 3, 4, 10, 24]",0.19999999999999996
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 18, 22, 12, 3, 4, 10, 24]",0.03125
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 18, 22, 12, 3, 4, 10, 24]",0.02083333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[18, 22, 12, 3, 4, 10, 24]",0.01041666666666663
"[22, 12, 10, 4, 3, 24]","[22, 12, 3, 4, 10, 24]",0.6666666666666667
"[12, 10, 4, 3, 24]","[12, 3, 4, 10, 24]",0.6
"[10, 4, 3, 24]","[3, 4, 10, 24]",0.5
"[4, 10, 24]","[4, 10, 24]",1.0
"[10, 24]","[10, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.027027027027026973
[6],"[9, 19, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.0
"[19, 6, 21]","[19, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.05714285714285716
"[6, 21]","[21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.02941176470588236
"[6, 21]","[2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.030303030303030276
"[16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.4375
"[7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.4193548387096774
"[14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.4
"[17, 21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.3793103448275862
"[21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.3571428571428571
"[13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.33333333333333337
"[13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[13, 14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.3846153846153846
"[14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.36
"[17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.33333333333333337
"[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.30434782608695654
"[23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.2727272727272727
"[13, 5, 23]","[23, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.04761904761904767
"[13, 5, 23]","[23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.050000000000000044
"[13, 5, 23]","[23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.052631578947368474
"[13, 5, 23]","[23, 18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.05555555555555558
"[13, 5, 23]","[18, 23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.125
"[15, 6, 24]","[24, 24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.06666666666666665
"[15, 6, 24]","[24, 22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.0714285714285714
"[15, 6, 24]","[22, 22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.07692307692307687
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.0625
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.05208333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 24, 22, 22, 22, 4, 10, 12, 3, 24]",0.04166666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[24, 22, 22, 22, 4, 10, 12, 3, 24]",0.03125
"[15, 6, 24]","[22, 22, 22, 4, 10, 12, 3, 24]",0.125
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 4, 10, 12, 3, 24]",0.02083333333333337
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 4, 10, 12, 3, 24]",0.01041666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[4, 10, 12, 3, 24]",0.0
"[12, 3, 10, 24]","[10, 12, 3, 24]",0.5
"[12, 3, 24]","[12, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 18, 23, 6, 15, 24]",0.10526315789473684
[6],"[9, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 18, 23, 6, 15, 24]",0.05555555555555558
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 18, 23, 6, 15, 24]",0.05882352941176472
"[16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 18, 23, 6, 15, 24]",0.5714285714285714
"[7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 18, 23, 6, 15, 24]",0.55
"[14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 13, 16, 14, 17, 23, 23, 18, 23, 6, 15, 24]",0.5263157894736843
"[17, 21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 13, 16, 14, 17, 23, 23, 18, 23, 6, 15, 24]",0.5
"[21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 13, 16, 14, 17, 23, 23, 18, 23, 6, 15, 24]",0.47058823529411764
"[13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[13, 16, 14, 17, 23, 23, 18, 23, 6, 15, 24]",0.4375
