prediction,truth,similarity
"[13, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 7, 13, 3, 12, 3, 4, 3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.2857142857142857
"[3, 7, 3, 12, 10]","[3, 2, 3, 7, 13, 3, 12, 3, 4, 3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.25
"[2, 3, 7, 3, 12, 10]","[2, 3, 7, 13, 3, 12, 3, 4, 3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.3157894736842105
"[3, 7, 3, 12, 10]","[3, 7, 13, 3, 12, 3, 4, 3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.2777777777777778
"[7, 3, 12, 10]","[7, 13, 3, 12, 3, 4, 3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.23529411764705888
"[3, 12, 10]","[13, 3, 12, 3, 4, 3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.1875
"[3, 2, 3, 7, 3, 12, 10]","[3, 12, 3, 4, 3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.4
"[2, 3, 7, 3, 12, 10]","[12, 3, 4, 3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.3571428571428571
[10],"[3, 4, 3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.07692307692307687
"[13, 3, 2, 3, 7, 3, 12, 10]","[4, 3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.5
"[3, 7, 3, 12, 10]","[3, 13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.4545454545454546
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 4, 7, 13, 3, 2, 3, 12, 10]",0.6
"[3, 2, 3, 7, 3, 12, 10]","[3, 4, 7, 13, 3, 2, 3, 12, 10]",0.5555555555555556
"[2, 3, 7, 3, 12, 10]","[4, 7, 13, 3, 2, 3, 12, 10]",0.5
"[3, 7, 3, 12, 10]","[7, 13, 3, 2, 3, 12, 10]",0.5714285714285714
"[3, 12, 10]","[13, 3, 2, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 12, 10]",0.7142857142857143
"[2, 3, 7, 3, 12, 10]","[2, 3, 12, 10]",0.6666666666666667
"[3, 7, 3, 12, 10]","[3, 12, 10]",0.6
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 7, 12, 12, 10]",0.16666666666666663
[11],"[7, 7, 12, 12, 10]",0.0
"[12, 10]","[7, 12, 12, 10]",0.5
"[12, 10]","[12, 12, 10]",0.6666666666666667
[10],"[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11, 3, 13, 3, 7, 12, 10]",0.25
[11],"[11, 3, 13, 3, 7, 12, 10]",0.1428571428571429
[],"[3, 13, 3, 7, 12, 10]",0.0
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 13, 3, 12, 10, 3, 13, 3, 2, 3, 4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
[11],"[13, 3, 12, 10, 3, 13, 3, 2, 3, 4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 12, 10, 3, 13, 3, 2, 3, 4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.1578947368421053
"[2, 3, 12, 10]","[12, 10, 3, 13, 3, 2, 3, 4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.2222222222222222
[10],"[10, 3, 13, 3, 2, 3, 4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.05882352941176472
[],"[3, 13, 3, 2, 3, 4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.0
"[12, 10]","[13, 3, 2, 3, 4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.1333333333333333
"[3, 12, 10]","[3, 2, 3, 4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.2142857142857143
"[2, 3, 12, 10]","[2, 3, 4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.3076923076923077
"[3, 12, 10]","[3, 4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.25
"[12, 10]","[4, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.18181818181818177
"[12, 10]","[2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[2, 3, 13, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 7, 12, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.0625
[11],"[13, 3, 2, 3, 7, 12, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.0
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 7, 12, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.4285714285714286
"[2, 3, 7, 12, 10]","[2, 3, 7, 12, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.3846153846153846
"[3, 7, 12, 10]","[3, 7, 12, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[7, 12, 10]","[7, 12, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.2727272727272727
"[12, 10]","[12, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.19999999999999996
[10],"[2, 3, 13, 3, 2, 3, 7, 12, 10]",0.11111111111111116
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.375
"[7, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.4285714285714286
"[3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[2, 3, 7, 12, 10]","[2, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.10204081632653061
"[13, 3, 12, 10]","[13, 3, 3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.08333333333333337
"[3, 4, 12, 10]","[3, 3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.06382978723404253
"[13, 3, 12, 10]","[3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.08695652173913049
"[12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.0444444444444444
"[12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.045454545454545414
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.06976744186046513
"[2, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.09523809523809523
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.07317073170731703
"[12, 10]","[13, 3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.050000000000000044
"[3, 12, 10]","[3, 2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.07692307692307687
"[12, 10]","[2, 3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.052631578947368474
"[3, 12, 10]","[3, 7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.08108108108108103
"[12, 10]","[7, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.05555555555555558
"[12, 10]","[2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.05714285714285716
"[3, 12, 10]","[3, 13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.08823529411764708
"[12, 10]","[13, 3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.06060606060606055
"[3, 12, 10]","[3, 13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.09375
"[7, 12, 10]","[13, 3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.09677419354838712
"[3, 7, 12, 10]","[3, 3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.1333333333333333
"[7, 12, 10]","[3, 13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.10344827586206895
"[7, 12, 10]","[13, 3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.1071428571428571
"[3, 12, 10]","[3, 13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.11111111111111116
"[7, 12, 10]","[13, 13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.11538461538461542
"[3, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.12
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.125
"[12, 10]","[13, 3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.08695652173913049
"[3, 12, 10]","[3, 2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.13636363636363635
"[2, 3, 12, 10]","[2, 3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.19047619047619047
"[3, 12, 10]","[3, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.15000000000000002
"[2, 3, 12, 10]","[13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.21052631578947367
"[3, 12, 10]","[3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.16666666666666663
"[12, 10]","[7, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.11764705882352944
"[12, 10]","[13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.125
"[3, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.19999999999999996
"[12, 10]","[13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.23076923076923073
"[2, 3, 7, 12, 10]","[2, 3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.2727272727272727
"[12, 10]","[2, 3, 2, 3, 13, 3, 13, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[2, 3, 13, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 12, 10]",0.16666666666666663
[11],"[13, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[2, 3, 7, 12, 10]","[7, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10, 3, 13, 3, 2, 3, 8, 3, 12, 10]","[13, 13, 3, 2, 3, 7, 6, 3, 7, 2, 3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.5
"[3, 4, 2, 3, 2, 3, 13, 3, 2, 3, 8, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 4, 3, 12, 10]","[13, 3, 2, 3, 7, 6, 3, 7, 2, 3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.3571428571428571
"[3, 2, 3, 13, 3, 2, 3, 8, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[3, 2, 3, 7, 6, 3, 7, 2, 3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.5
"[13, 3, 13, 3, 2, 3, 8, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[2, 3, 7, 6, 3, 7, 2, 3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.2777777777777778
"[3, 13, 3, 13, 3, 2, 3, 8, 3, 13, 3, 13, 3, 12, 10]","[3, 7, 6, 3, 7, 2, 3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.5
"[13, 3, 2, 3, 13, 3, 2, 3, 8, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13]","[7, 6, 3, 7, 2, 3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.05691056910569103
"[12, 10]","[6, 3, 7, 2, 3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.11111111111111116
"[13, 3, 13, 3, 12, 10]","[3, 7, 2, 3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.23529411764705888
"[13, 3, 2, 3, 13, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 13, 3, 4, 3, 13, 3, 2, 3, 12, 10]","[7, 2, 3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.2857142857142857
"[13, 3, 2, 3, 8, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[2, 3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.4666666666666667
"[3, 4, 8, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13]","[3, 2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.04065040650406504
"[13, 3, 13, 3, 2, 3, 4, 8, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3]","[2, 3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.04065040650406504
"[3, 8, 3, 13, 3, 13, 3, 4, 3, 12, 10]","[3, 7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.41666666666666663
"[13, 3, 2, 3, 13, 3, 2, 3, 4, 8, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[7, 2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.04878048780487809
"[13, 3, 13, 3, 13, 3, 2, 3, 4, 8, 3, 7, 7, 7, 7, 7, 12, 10]","[2, 3, 2, 3, 7, 2, 3, 7, 12, 10]",0.38888888888888884
"[3, 4, 8, 3, 7, 7, 7, 7, 7, 12, 10]","[3, 2, 3, 7, 2, 3, 7, 12, 10]",0.5454545454545454
"[4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]","[2, 3, 7, 2, 3, 7, 12, 10]",0.41666666666666663
"[3, 12, 10]","[3, 7, 2, 3, 7, 12, 10]",0.4285714285714286
"[13, 3, 2, 3, 13, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 13, 3, 2, 3, 12, 10]","[7, 2, 3, 7, 12, 10]",0.18181818181818177
"[13, 3, 12, 10]","[2, 3, 7, 12, 10]",0.6
"[3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 4, 2, 3, 7, 3, 13, 3, 4, 3, 12, 10]","[3, 7, 12, 10]",0.12903225806451613
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 7, 13, 3, 7, 13, 3, 7, 12, 10]",0.5
"[13, 3, 7, 12, 10]","[13, 3, 7, 13, 3, 7, 13, 3, 7, 12, 10]",0.4545454545454546
"[3, 7, 12, 10]","[3, 7, 13, 3, 7, 13, 3, 7, 12, 10]",0.4
"[7, 12, 10]","[7, 13, 3, 7, 13, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 7, 13, 3, 7, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 7, 13, 3, 7, 12, 10]",0.5714285714285714
"[7, 12, 10]","[7, 13, 3, 7, 12, 10]",0.5
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[13, 3, 7, 12, 10]","[7, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 8, 12, 10]",0.1428571428571429
[11],"[13, 3, 7, 8, 12, 10]",0.0
"[3, 2, 3, 7, 12, 10]","[3, 7, 8, 12, 10]",0.5
"[7, 12, 10]","[7, 8, 12, 10]",0.75
