prediction,truth,similarity
[17],[],0.0
"[7, 6]","[7, 6, 4, 11, 10, 9, 8]",0.2857142857142857
[6],"[6, 4, 11, 10, 9, 8]",0.16666666666666663
[],"[4, 11, 10, 9, 8]",0.0
[11],"[11, 10, 9, 8]",0.25
[],"[10, 9, 8]",0.0
"[9, 8]","[9, 8]",1.0
[8],[8],1.0
[],[],1.0
"[7, 6]","[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 12]",0.1333333333333333
[6],"[6, 9, 8, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 12]",0.0714285714285714
[],"[9, 8, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 12]",0.0
"[8, 4, 10, 11]","[8, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 12]",0.25
"[4, 10, 11]","[10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 12]",0.18181818181818177
"[11, 4]","[11, 4, 3, 11, 4, 3, 4, 11, 4, 12]",0.19999999999999996
"[4, 3, 4, 11, 3, 12, 17]","[4, 3, 11, 4, 3, 4, 11, 4, 12]",0.4444444444444444
"[3, 4, 11, 3, 12, 17]","[3, 11, 4, 3, 4, 11, 4, 12]",0.375
"[4, 11, 3, 12, 17]","[11, 4, 3, 4, 11, 4, 12]",0.2857142857142857
"[4, 3, 12]","[4, 3, 4, 11, 4, 12]",0.5
"[3, 12]","[3, 4, 11, 4, 12]",0.4
[12],"[4, 11, 4, 12]",0.25
"[11, 12]","[11, 4, 12]",0.6666666666666667
[12],"[4, 12]",0.5
"[11, 12]",[12],0.5
[],[],1.0
"[7, 6]","[7, 6, 11, 10, 4, 9, 8, 3, 11, 4, 4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.09999999999999998
[6],"[6, 11, 10, 4, 9, 8, 3, 11, 4, 4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.052631578947368474
[],"[11, 10, 4, 9, 8, 3, 11, 4, 4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.0
[4],"[10, 4, 9, 8, 3, 11, 4, 4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.05882352941176472
"[4, 9, 8]","[4, 9, 8, 3, 11, 4, 4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.1875
"[9, 8]","[9, 8, 3, 11, 4, 4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.1333333333333333
[8],"[8, 3, 11, 4, 4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.0714285714285714
[],"[3, 11, 4, 4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.0
"[4, 11, 12]","[11, 4, 4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.25
"[3, 4, 11, 12]","[4, 4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.2727272727272727
"[3, 4, 11, 12]","[4, 4, 11, 11, 4, 12, 17, 4, 10, 11]",0.30000000000000004
"[11, 12]","[4, 11, 11, 4, 12, 17, 4, 10, 11]",0.2222222222222222
"[11, 12]","[11, 11, 4, 12, 17, 4, 10, 11]",0.25
[12],"[11, 4, 12, 17, 4, 10, 11]",0.1428571428571429
"[4, 12]","[4, 12, 17, 4, 10, 11]",0.33333333333333337
[12],"[12, 17, 4, 10, 11]",0.19999999999999996
[],"[17, 4, 10, 11]",0.0
[],"[4, 10, 11]",0.0
[11],"[10, 11]",0.5
[11],[11],1.0
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 9, 8, 3, 12]",0.2222222222222222
[6],"[6, 10, 11, 4, 9, 8, 3, 12]",0.125
[],"[10, 11, 4, 9, 8, 3, 12]",0.0
"[11, 4, 3, 3, 12]","[11, 4, 9, 8, 3, 12]",0.6666666666666667
"[4, 3, 3, 12]","[4, 9, 8, 3, 12]",0.6
"[9, 8, 3, 12]","[9, 8, 3, 12]",1.0
[8],"[8, 3, 12]",0.33333333333333337
[],"[3, 12]",0.0
"[11, 4, 12]",[12],0.33333333333333337
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 9, 8, 3, 4, 11, 11, 4, 12]",0.15384615384615385
[6],"[6, 10, 11, 4, 9, 8, 3, 4, 11, 11, 4, 12]",0.08333333333333337
[],"[10, 11, 4, 9, 8, 3, 4, 11, 11, 4, 12]",0.0
"[11, 4, 3, 3, 12]","[11, 4, 9, 8, 3, 4, 11, 11, 4, 12]",0.4
"[4, 3, 3, 12]","[4, 9, 8, 3, 4, 11, 11, 4, 12]",0.33333333333333337
"[9, 8, 3, 11, 4, 12, 17]","[9, 8, 3, 4, 11, 11, 4, 12]",0.625
[8],"[8, 3, 4, 11, 11, 4, 12]",0.1428571428571429
[],"[3, 4, 11, 11, 4, 12]",0.0
"[11, 4, 12]","[4, 11, 11, 4, 12]",0.6
"[11, 11, 4, 12, 17]","[11, 11, 4, 12]",0.8
"[3, 11, 4, 12]","[11, 4, 12]",0.75
"[4, 12]","[4, 12]",1.0
[12],[12],1.0
[17],[],0.0
"[7, 6]","[7, 11, 4, 10, 6, 9, 8]",0.2857142857142857
[6],"[11, 4, 10, 6, 9, 8]",0.16666666666666663
"[4, 10, 6, 9, 8]","[4, 10, 6, 9, 8]",1.0
"[10, 6, 9, 8]","[10, 6, 9, 8]",1.0
"[6, 9, 8]","[6, 9, 8]",1.0
"[9, 8]","[9, 8]",1.0
[8],[8],1.0
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 8, 3, 4, 11, 3, 11, 4, 4, 12]",0.1428571428571429
[6],"[6, 10, 11, 4, 8, 3, 4, 11, 3, 11, 4, 4, 12]",0.07692307692307687
[],"[10, 11, 4, 8, 3, 4, 11, 3, 11, 4, 4, 12]",0.0
"[4, 11, 9, 8, 3, 11, 4, 12]","[11, 4, 8, 3, 4, 11, 3, 11, 4, 4, 12]",0.4545454545454546
"[4, 9, 8]","[4, 8, 3, 4, 11, 3, 11, 4, 4, 12]",0.09999999999999998
"[9, 8]","[8, 3, 4, 11, 3, 11, 4, 4, 12]",0.0
"[3, 11, 4, 12]","[3, 4, 11, 3, 11, 4, 4, 12]",0.5
[12],"[4, 11, 3, 11, 4, 4, 12]",0.1428571428571429
"[11, 12]","[11, 3, 11, 4, 4, 12]",0.33333333333333337
"[11, 4, 12]","[3, 11, 4, 4, 12]",0.6
"[4, 11, 11, 4, 12, 17]","[11, 4, 4, 12]",0.5
"[4, 12]","[4, 4, 12]",0.6666666666666667
[12],"[4, 12]",0.5
"[11, 12, 17, 4, 11, 10]",[12],0.16666666666666663
"[17, 4, 11, 10]",[],0.0
"[7, 6]","[7, 6, 11, 4, 10, 8, 9, 3, 3, 13]",0.19999999999999996
[6],"[6, 11, 4, 10, 8, 9, 3, 3, 13]",0.11111111111111116
[],"[11, 4, 10, 8, 9, 3, 3, 13]",0.0
[4],"[4, 10, 8, 9, 3, 3, 13]",0.1428571428571429
[],"[10, 8, 9, 3, 3, 13]",0.0
"[9, 8]","[8, 9, 3, 3, 13]",0.19999999999999996
"[3, 12]","[9, 3, 3, 13]",0.25
"[3, 11, 4, 3, 12, 17]","[3, 3, 13]",0.33333333333333337
"[11, 4, 3, 12, 17]","[3, 13]",0.19999999999999996
"[11, 4, 3, 12]",[13],0.0
[],[],1.0
"[7, 6]","[6, 8, 7, 4, 11, 10, 9, 3, 4, 11, 3, 12]",0.08333333333333337
"[9, 8, 4, 11, 10, 3, 12, 17]","[8, 7, 4, 11, 10, 9, 3, 4, 11, 3, 12]",0.36363636363636365
"[4, 11, 10, 3, 12, 17]","[7, 4, 11, 10, 9, 3, 4, 11, 3, 12]",0.4
"[4, 11, 10]","[4, 11, 10, 9, 3, 4, 11, 3, 12]",0.33333333333333337
"[11, 10, 3, 12, 17]","[11, 10, 9, 3, 4, 11, 3, 12]",0.375
"[10, 3, 12, 17]","[10, 9, 3, 4, 11, 3, 12]",0.2857142857142857
"[3, 3, 12, 17]","[9, 3, 4, 11, 3, 12]",0.33333333333333337
"[3, 11, 4, 3, 14]","[3, 4, 11, 3, 12]",0.4
"[4, 11, 12]","[4, 11, 3, 12]",0.75
"[11, 12]","[11, 3, 12]",0.6666666666666667
[12],"[3, 12]",0.5
"[12, 17]",[12],0.5
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 8, 3, 4, 4, 4, 4, 12, 17]",0.16666666666666663
[6],"[6, 11, 4, 8, 3, 4, 4, 4, 4, 12, 17]",0.09090909090909094
[],"[11, 4, 8, 3, 4, 4, 4, 4, 12, 17]",0.0
[4],"[4, 8, 3, 4, 4, 4, 4, 12, 17]",0.11111111111111116
[],"[8, 3, 4, 4, 4, 4, 12, 17]",0.0
"[3, 12]","[3, 4, 4, 4, 4, 12, 17]",0.2857142857142857
[12],"[4, 4, 4, 4, 12, 17]",0.16666666666666663
"[11, 12]","[4, 4, 4, 12, 17]",0.19999999999999996
"[11, 12]","[4, 4, 12, 17]",0.25
"[11, 12]","[4, 12, 17]",0.33333333333333337
"[11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 10, 4, 11, 8, 3, 4, 11, 3, 11, 4, 12]",0.15384615384615385
[6],"[6, 10, 4, 11, 8, 3, 4, 11, 3, 11, 4, 12]",0.08333333333333337
[],"[10, 4, 11, 8, 3, 4, 11, 3, 11, 4, 12]",0.0
"[4, 11, 9, 8, 3, 11, 4, 12]","[4, 11, 8, 3, 4, 11, 3, 11, 4, 12]",0.6
"[11, 9, 8, 3, 11, 4, 12]","[11, 8, 3, 4, 11, 3, 11, 4, 12]",0.5555555555555556
"[9, 8, 3, 11, 4, 12]","[8, 3, 4, 11, 3, 11, 4, 12]",0.5
[],"[3, 4, 11, 3, 11, 4, 12]",0.0
"[4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[4, 11, 3, 11, 4, 12]",0.6
"[11, 3, 4, 11, 11, 4, 11, 4, 12]","[11, 3, 11, 4, 12]",0.5555555555555556
"[3, 11, 4, 12]","[3, 11, 4, 12]",1.0
"[4, 11, 11, 4, 12, 17]","[11, 4, 12]",0.5
"[4, 12, 17]","[4, 12]",0.6666666666666667
[12],[12],1.0
[17],[],0.0
"[7, 6]","[7, 6, 4, 10, 11, 9, 8, 3, 4, 11, 12]",0.18181818181818177
[6],"[6, 4, 10, 11, 9, 8, 3, 4, 11, 12]",0.09999999999999998
[],"[4, 10, 11, 9, 8, 3, 4, 11, 12]",0.0
[11],"[10, 11, 9, 8, 3, 4, 11, 12]",0.125
[11],"[11, 9, 8, 3, 4, 11, 12]",0.1428571428571429
[],"[9, 8, 3, 4, 11, 12]",0.0
[8],"[8, 3, 4, 11, 12]",0.19999999999999996
[],"[3, 4, 11, 12]",0.0
"[11, 4, 12, 17]","[4, 11, 12]",0.25
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 11, 3, 4, 15]",0.2857142857142857
[6],"[6, 4, 11, 3, 4, 15]",0.16666666666666663
[],"[4, 11, 3, 4, 15]",0.0
[11],"[11, 3, 4, 15]",0.25
[],"[3, 4, 15]",0.0
[12],"[4, 15]",0.0
"[11, 4, 12]",[15],0.0
[],[],1.0
"[7, 6]","[7, 6, 4, 11]",0.5
[6],"[6, 4, 11]",0.33333333333333337
[],"[4, 11]",0.0
[11],[11],1.0
[],[],1.0
"[7, 6]","[7, 6, 9, 11, 10, 4, 8, 3]",0.25
[6],"[6, 9, 11, 10, 4, 8, 3]",0.1428571428571429
[],"[9, 11, 10, 4, 8, 3]",0.0
"[8, 4, 10, 11]","[11, 10, 4, 8, 3]",0.19999999999999996
"[10, 4, 8, 3]","[10, 4, 8, 3]",1.0
"[4, 8, 3, 12, 17]","[4, 8, 3]",0.6
"[8, 3]","[8, 3]",1.0
[3],[3],1.0
[],[],1.0
"[7, 6]","[7, 6, 10, 4, 11, 9, 8, 3, 4, 4, 12]",0.18181818181818177
[6],"[6, 10, 4, 11, 9, 8, 3, 4, 4, 12]",0.09999999999999998
[],"[10, 4, 11, 9, 8, 3, 4, 4, 12]",0.0
"[11, 4, 9, 8]","[4, 11, 9, 8, 3, 4, 4, 12]",0.25
"[11, 9, 8, 3, 11, 4, 12]","[11, 9, 8, 3, 4, 4, 12]",0.8571428571428572
"[9, 8, 3, 12]","[9, 8, 3, 4, 4, 12]",0.6666666666666667
"[8, 3, 11, 4, 12, 17]","[8, 3, 4, 4, 12]",0.6666666666666667
[],"[3, 4, 4, 12]",0.0
"[11, 4, 12]","[4, 4, 12]",0.6666666666666667
"[11, 3, 11, 4, 12]","[4, 12]",0.4
"[11, 12]",[12],0.5
[],[],1.0
"[7, 6]","[7, 6, 4, 11, 10, 8, 9, 3, 11, 4, 12, 17]",0.16666666666666663
[6],"[6, 4, 11, 10, 8, 9, 3, 11, 4, 12, 17]",0.09090909090909094
[],"[4, 11, 10, 8, 9, 3, 11, 4, 12, 17]",0.0
[11],"[11, 10, 8, 9, 3, 11, 4, 12, 17]",0.11111111111111116
[],"[10, 8, 9, 3, 11, 4, 12, 17]",0.0
"[9, 8]","[8, 9, 3, 11, 4, 12, 17]",0.1428571428571429
[9],"[9, 3, 11, 4, 12, 17]",0.16666666666666663
[],"[3, 11, 4, 12, 17]",0.0
"[11, 4, 11, 4, 13]","[11, 4, 12, 17]",0.4
"[4, 13]","[4, 12, 17]",0.33333333333333337
[13],"[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 9, 11, 4, 10, 8, 3, 3, 4, 11, 12]",0.16666666666666663
[6],"[6, 9, 11, 4, 10, 8, 3, 3, 4, 11, 12]",0.09090909090909094
[],"[9, 11, 4, 10, 8, 3, 3, 4, 11, 12]",0.0
"[8, 4, 10, 11]","[11, 4, 10, 8, 3, 3, 4, 11, 12]",0.33333333333333337
"[10, 4, 8, 3, 12, 17]","[4, 10, 8, 3, 3, 4, 11, 12]",0.25
"[10, 8]","[10, 8, 3, 3, 4, 11, 12]",0.2857142857142857
[8],"[8, 3, 3, 4, 11, 12]",0.16666666666666663
[],"[3, 3, 4, 11, 12]",0.0
[12],"[3, 4, 11, 12]",0.25
"[4, 4, 4, 12, 17]","[4, 11, 12]",0.4
"[12, 17]","[11, 12]",0.0
"[4, 12, 17]",[12],0.33333333333333337
[],[],1.0
