prediction,truth,similarity
"[83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 37, 93, 92, 36]",1.0
"[82, 32, 37, 93, 92, 36]","[82, 32, 37, 93, 92, 36]",1.0
"[32, 37, 93, 92, 36]","[32, 37, 93, 92, 36]",1.0
"[37, 93, 92, 36]","[37, 93, 92, 36]",1.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[41, 40, 51, 50, 59, 58, 2, 19, 18, 37, 93, 92, 36]",0.29166666666666663
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[40, 51, 50, 59, 58, 2, 19, 18, 37, 93, 92, 36]",0.25
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25]","[51, 50, 59, 58, 2, 19, 18, 37, 93, 92, 36]",0.16666666666666663
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91]","[50, 59, 58, 2, 19, 18, 37, 93, 92, 36]",0.1333333333333333
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[59, 58, 2, 19, 18, 37, 93, 92, 36]",0.08571428571428574
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[58, 2, 19, 18, 37, 93, 92, 36]",0.05882352941176472
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[2, 19, 18, 37, 93, 92, 36]",0.030303030303030276
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[19, 18, 37, 93, 92, 36]",0.0
"[18, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[18, 37, 93, 92, 36]",0.04347826086956519
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[37, 93, 92, 36]",0.0
"[93, 92, 36, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[93, 92, 36]",0.19999999999999996
"[92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]","[92, 36]",0.1428571428571429
"[36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",[36],0.07692307692307687
"[23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",[],0.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[41, 40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.29166666666666663
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.25
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25]","[51, 50, 59, 58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.16666666666666663
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91]","[50, 59, 58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.1333333333333333
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[59, 58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.17647058823529416
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.1515151515151515
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.125
"[69, 68, 16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[69, 68, 16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[68, 16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[68, 16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[16, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.07692307692307687
"[33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.0
"[91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]","[91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24, 25, 91, 90, 75, 74, 24]","[90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",1.0
"[75, 74, 24, 25, 91, 90, 75, 74, 24]","[75, 74, 24, 25, 91, 90, 75, 74, 24]",1.0
"[74, 24, 25, 91, 90, 75, 74, 24]","[74, 24, 25, 91, 90, 75, 74, 24]",1.0
"[24, 25, 91, 90, 75, 74, 24]","[24, 25, 91, 90, 75, 74, 24]",1.0
"[25, 91, 90, 75, 74, 24]","[25, 91, 90, 75, 74, 24]",1.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24]","[90, 75, 74, 24]",1.0
"[75, 74, 24]","[75, 74, 24]",1.0
"[74, 24]","[74, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.40740740740740744
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.3846153846153846
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.30000000000000004
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91]","[50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.2666666666666667
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.3142857142857143
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.2941176470588235
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[2, 33, 83, 82, 32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.2727272727272727
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[33, 83, 82, 32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.25
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[83, 82, 32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.22580645161290325
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[82, 32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[32, 5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.1724137931034483
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[5, 79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[79, 78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[79, 78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[78, 4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[4, 33, 83, 82, 32, 37, 93, 92, 36]","[4, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.07692307692307687
"[17, 69, 68, 16, 25, 91, 90, 75, 74, 24]","[25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.5
"[91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]","[91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24, 25, 91, 90, 75, 74, 24]","[90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",1.0
"[75, 74, 24, 25, 91, 90, 75, 74, 24]","[75, 74, 24, 25, 91, 90, 75, 74, 24]",1.0
"[74, 24, 25, 91, 90, 75, 74, 24]","[74, 24, 25, 91, 90, 75, 74, 24]",1.0
"[24, 25, 91, 90, 75, 74, 24]","[24, 25, 91, 90, 75, 74, 24]",1.0
"[25, 91, 90, 75, 74, 24]","[25, 91, 90, 75, 74, 24]",1.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24]","[90, 75, 74, 24]",1.0
"[75, 74, 24]","[75, 74, 24]",1.0
"[74, 24]","[74, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.4444444444444444
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.3846153846153846
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91]","[50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.3142857142857143
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.2941176470588235
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.22580645161290325
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[32, 5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.1724137931034483
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[5, 79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[79, 78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[79, 78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[78, 4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[4, 33, 83, 82, 32, 37, 93, 92, 36]","[4, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[17, 69, 68, 16, 25, 91, 90, 75, 74, 24]","[15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[53, 52, 14, 25, 91, 90, 75, 74, 24]","[53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[52, 14, 25, 91, 90, 75, 74, 24]","[52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[14, 25, 91, 90, 75, 74, 24]","[14, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.43999999999999995
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.41666666666666663
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.30000000000000004
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91]","[50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.2666666666666667
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.3142857142857143
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.2941176470588235
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[2, 33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.2727272727272727
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[33, 83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.25
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[83, 82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.22580645161290325
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[82, 32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[32, 5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.1724137931034483
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[5, 79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[79, 78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[79, 78, 4, 15, 53, 52, 14, 25, 91, 90, 75, 74, 24]",0.23076923076923073
