prediction,truth,similarity
"[13, 14, 17, 23, 23, 5, 13, 23]","[13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.1875
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.16129032258064513
"[17, 23, 23, 5, 13, 23]","[17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.1333333333333333
"[23, 23, 5, 13, 23]","[23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.10344827586206895
"[23, 5, 13, 23]","[23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.0714285714285714
"[5, 13, 23]","[23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.03703703703703709
"[5, 13, 23]","[23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.038461538461538436
"[13, 5, 23]","[18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.0
"[23, 6, 15, 24]","[23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.08333333333333337
"[6, 15, 24]","[24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.04347826086956519
"[15, 6, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.045454545454545414
"[5, 13, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.04761904761904767
"[5, 13, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.050000000000000044
"[5, 13, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.052631578947368474
"[5, 13, 22]","[22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.05555555555555558
"[5, 13, 22]","[22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.05882352941176472
"[5, 13, 22]","[22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.0625
"[5, 13, 22]","[22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.06666666666666665
"[5, 13, 22]","[22, 22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.0714285714285714
"[5, 13, 22]","[22, 22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.07692307692307687
"[5, 13, 22]","[22, 24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.08333333333333337
"[5, 13, 22]","[24, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.09090909090909094
"[12, 10, 4, 3, 24]","[22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.30000000000000004
"[5, 13, 22]","[22, 22, 22, 22, 12, 4, 10, 3, 24]",0.11111111111111116
"[5, 13, 22]","[22, 22, 22, 12, 4, 10, 3, 24]",0.125
"[12, 10, 4, 3, 24]","[22, 22, 12, 4, 10, 3, 24]",0.4285714285714286
"[5, 13, 22]","[22, 12, 4, 10, 3, 24]",0.0
"[5, 13, 22]","[12, 4, 10, 3, 24]",0.0
"[10, 4, 3, 24]","[4, 10, 3, 24]",0.5
"[3, 10, 24]","[10, 3, 24]",0.33333333333333337
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.04347826086956519
[6],"[9, 19, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.0
"[19, 6, 21]","[19, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.09523809523809523
"[6, 21]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.050000000000000044
"[16, 7, 14, 17, 21, 23, 5, 13, 23]","[7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.26315789473684215
"[16, 14, 17, 21, 23, 5, 13, 23]","[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.33333333333333337
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.2941176470588235
"[17, 21, 23, 5, 13, 23]","[17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.25
"[21, 23, 5, 13, 23]","[21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.19999999999999996
"[23, 5, 13, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.1428571428571429
"[5, 13, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.07692307692307687
"[23, 5, 13]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.16666666666666663
"[5, 13, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.09090909090909094
"[23, 5, 13]","[23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.19999999999999996
"[5, 13, 23]","[23, 23, 23, 23, 23, 23, 23, 13, 5]",0.11111111111111116
"[5, 13, 23]","[23, 23, 23, 23, 23, 23, 13, 5]",0.125
"[5, 13, 23]","[23, 23, 23, 23, 23, 13, 5]",0.1428571428571429
"[5, 13, 23]","[23, 23, 23, 23, 13, 5]",0.16666666666666663
"[5, 13, 23]","[23, 23, 23, 13, 5]",0.19999999999999996
"[23, 5, 13]","[23, 23, 13, 5]",0.5
"[23, 5, 13]","[23, 13, 5]",0.33333333333333337
"[5, 13]","[13, 5]",0.0
[5],[5],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 19, 6, 19]",0.5
[6],"[19, 6, 19]",0.33333333333333337
"[6, 19]","[6, 19]",1.0
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 20, 20, 19, 20, 6, 19]",0.2857142857142857
[6],"[20, 20, 19, 20, 6, 19]",0.16666666666666663
"[6, 20]","[20, 19, 20, 6, 19]",0.19999999999999996
"[6, 20]","[19, 20, 6, 19]",0.25
"[20, 6, 19]","[20, 6, 19]",1.0
"[6, 20]","[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 6, 21]",0.4
[6],"[9, 19, 6, 21]",0.25
"[19, 6, 21]","[19, 6, 21]",1.0
"[6, 21]","[6, 21]",1.0
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 13, 5, 23]",0.06666666666666665
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 13, 5, 23]",0.0
"[6, 21]","[21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 13, 5, 23]",0.07692307692307687
"[6, 21]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 13, 5, 23]",0.08333333333333337
"[16, 7, 14, 17, 21, 23, 5, 13, 23]","[7, 16, 14, 17, 21, 23, 23, 23, 13, 5, 23]",0.5454545454545454
"[16, 14, 17, 21, 23, 5, 13, 23]","[16, 14, 17, 21, 23, 23, 23, 13, 5, 23]",0.7
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 23, 23, 13, 5, 23]",0.6666666666666667
"[17, 21, 23, 5, 13, 23]","[17, 21, 23, 23, 23, 13, 5, 23]",0.625
"[21, 23, 5, 13, 23]","[21, 23, 23, 23, 13, 5, 23]",0.5714285714285714
"[23, 5, 13, 23]","[23, 23, 23, 13, 5, 23]",0.5
"[5, 13, 23]","[23, 23, 13, 5, 23]",0.4
"[5, 13, 23]","[23, 13, 5, 23]",0.5
"[5, 13, 23]","[13, 5, 23]",0.33333333333333337
"[5, 23]","[5, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.06060606060606055
[6],"[9, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.03125
"[6, 21]","[21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.032258064516129004
"[5, 21]","[21, 21, 2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.033333333333333326
"[6, 21]","[21, 2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.03448275862068961
"[21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.0357142857142857
"[16, 7, 14, 17, 21, 23, 5, 13, 23]","[16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.2962962962962963
"[7, 14, 17, 21, 23, 5, 13, 23]","[7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.2692307692307693
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.24
"[17, 21, 23, 5, 13, 23]","[17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.20833333333333337
"[21, 23, 5, 13, 23]","[21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.17391304347826086
"[23, 5, 13, 23]","[23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.13636363636363635
"[5, 13, 23]","[13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.09523809523809523
"[5, 23]","[16, 14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.050000000000000044
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.3157894736842105
"[17, 23, 23, 5, 13, 23]","[17, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.2777777777777778
"[23, 23, 5, 13, 23]","[23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.23529411764705888
"[13, 5, 23]","[23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.125
"[5, 13, 23]","[23, 23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.1333333333333333
"[5, 13, 23]","[23, 23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.1428571428571429
"[5, 13, 23]","[23, 23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.15384615384615385
"[5, 13, 23]","[23, 16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.16666666666666663
"[5, 13]","[16, 13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.09090909090909094
"[13, 14, 17, 23, 23]","[13, 14, 17, 23, 18, 23, 24, 6, 15, 24]",0.5
"[14, 17, 23, 23]","[14, 17, 23, 18, 23, 24, 6, 15, 24]",0.4444444444444444
"[17, 23, 23]","[17, 23, 18, 23, 24, 6, 15, 24]",0.375
"[23, 23, 13, 5, 23]","[23, 18, 23, 24, 6, 15, 24]",0.2857142857142857
"[13, 5, 23]","[18, 23, 24, 6, 15, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 6, 15, 24]",0.6
"[15, 6, 24]","[24, 6, 15, 24]",0.5
"[12, 10, 4, 3, 24]","[6, 15, 24]",0.19999999999999996
"[15, 24]","[15, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 18, 23, 4, 3, 12, 10, 24]",0.06666666666666665
[6],"[9, 2, 16, 7, 14, 17, 21, 18, 23, 4, 3, 12, 10, 24]",0.0
"[6, 21]","[2, 16, 7, 14, 17, 21, 18, 23, 4, 3, 12, 10, 24]",0.07692307692307687
"[16, 7, 14, 17, 21, 23, 5, 13, 23]","[16, 7, 14, 17, 21, 18, 23, 4, 3, 12, 10, 24]",0.5
"[7, 14, 17, 21, 23, 5, 13, 23]","[7, 14, 17, 21, 18, 23, 4, 3, 12, 10, 24]",0.4545454545454546
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 18, 23, 4, 3, 12, 10, 24]",0.4
"[17, 21, 23, 5, 13, 23]","[17, 21, 18, 23, 4, 3, 12, 10, 24]",0.33333333333333337
"[21, 23, 5, 13, 23]","[21, 18, 23, 4, 3, 12, 10, 24]",0.25
"[23, 5, 13, 23]","[18, 23, 4, 3, 12, 10, 24]",0.1428571428571429
"[23, 15, 6, 24]","[23, 4, 3, 12, 10, 24]",0.33333333333333337
"[6, 15, 24]","[4, 3, 12, 10, 24]",0.19999999999999996
"[12, 3, 10, 24]","[3, 12, 10, 24]",0.5
"[10, 12, 24]","[12, 10, 24]",0.33333333333333337
"[10, 24]","[10, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.045454545454545414
[6],"[9, 19, 21, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.0
"[19, 6, 21]","[19, 21, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.09999999999999998
"[6, 21]","[21, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.052631578947368474
"[6, 21]","[2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.05555555555555558
"[16, 7, 14, 17, 21, 23, 5, 13, 23]","[16, 7, 14, 17, 21, 23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.3529411764705882
"[7, 14, 17, 21, 23, 5, 13, 23]","[7, 14, 17, 21, 23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.3125
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.2666666666666667
"[17, 21, 23, 5, 13, 23]","[17, 21, 23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.2142857142857143
"[21, 23, 5, 13, 23]","[21, 23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.15384615384615385
"[23, 5, 13, 23]","[23, 18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.08333333333333337
"[5, 13, 23]","[18, 23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 24, 12, 10, 4, 3, 24]",0.19999999999999996
"[15, 6, 24]","[24, 22, 22, 24, 12, 10, 4, 3, 24]",0.11111111111111116
"[15, 6, 24]","[22, 22, 24, 12, 10, 4, 3, 24]",0.125
"[22, 22, 15, 6, 24]","[22, 24, 12, 10, 4, 3, 24]",0.2857142857142857
"[5, 13, 22]","[24, 12, 10, 4, 3, 24]",0.0
"[12, 10, 4, 3, 24]","[12, 10, 4, 3, 24]",1.0
"[10, 4, 3, 24]","[10, 4, 3, 24]",1.0
"[4, 3, 24]","[4, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 6, 21]",0.4
[6],"[9, 19, 6, 21]",0.25
"[19, 6, 21]","[19, 6, 21]",1.0
"[6, 21]","[6, 21]",1.0
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.033333333333333326
[6],"[9, 19, 21, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.0
"[19, 6, 21]","[19, 21, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.0714285714285714
"[6, 21]","[21, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.03703703703703709
"[6, 21]","[21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.038461538461538436
"[6, 21]","[2, 16, 7, 14, 17, 21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.040000000000000036
"[16, 7, 14, 17, 21, 23, 5, 13, 23]","[16, 7, 14, 17, 21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.29166666666666663
"[7, 14, 17, 21, 23, 5, 13, 23]","[7, 14, 17, 21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.26086956521739135
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.2272727272727273
"[17, 21, 23, 5, 13, 23]","[17, 21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.19047619047619047
"[21, 23, 5, 13, 23]","[21, 18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.15000000000000002
"[23, 5, 13, 23]","[18, 23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.10526315789473684
"[23, 15, 6, 24]","[23, 24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.05555555555555558
"[15, 6, 24]","[24, 24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.0
"[15, 6, 24]","[24, 22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.0
"[15, 6, 24]","[22, 16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.0
"[22, 15, 6, 24]","[16, 13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.0714285714285714
"[13, 14, 17, 24, 12, 10, 4, 3, 22]","[13, 14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.46153846153846156
"[14, 17, 24, 12, 10, 4, 3, 22]","[14, 17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.41666666666666663
"[17, 24, 12, 10, 4, 3, 22]","[17, 22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.36363636363636365
"[24, 12, 10, 4, 3, 22]","[22, 22, 22, 22, 22, 12, 3, 4, 10, 22]",0.30000000000000004
"[12, 10, 4, 3, 22]","[22, 22, 22, 22, 12, 3, 4, 10, 22]",0.33333333333333337
"[22, 18, 22, 4, 12, 3, 10, 24]","[22, 22, 22, 12, 3, 4, 10, 22]",0.5
"[15, 6, 22]","[22, 22, 12, 3, 4, 10, 22]",0.1428571428571429
"[15, 6, 22]","[22, 12, 3, 4, 10, 22]",0.16666666666666663
"[15, 6, 22]","[12, 3, 4, 10, 22]",0.19999999999999996
"[10, 4, 3, 22]","[3, 4, 10, 22]",0.5
"[10, 4, 22]","[4, 10, 22]",0.33333333333333337
"[10, 22]","[10, 22]",1.0
[22],[22],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 13, 5, 23]",0.09090909090909094
[6],"[9, 2, 16, 7, 14, 17, 21, 13, 5, 23]",0.0
"[6, 21]","[2, 16, 7, 14, 17, 21, 13, 5, 23]",0.11111111111111116
"[16, 7, 14, 17, 21, 23, 5, 13, 23]","[16, 7, 14, 17, 21, 13, 5, 23]",0.7777777777777778
"[7, 14, 17, 21, 23, 5, 13, 23]","[7, 14, 17, 21, 13, 5, 23]",0.75
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 13, 5, 23]",0.7142857142857143
"[17, 21, 23, 5, 13, 23]","[17, 21, 13, 5, 23]",0.6666666666666667
"[21, 23, 5, 13, 23]","[21, 13, 5, 23]",0.6
"[23, 5, 13, 23]","[13, 5, 23]",0.5
"[5, 23]","[5, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 10, 3, 4, 12, 24]",0.04761904761904767
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 10, 3, 4, 12, 24]",0.0
"[6, 21]","[21, 2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 10, 3, 4, 12, 24]",0.052631578947368474
"[6, 21]","[2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 10, 3, 4, 12, 24]",0.05555555555555558
"[16, 7, 14, 17, 21, 23, 5, 13, 23]","[7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 10, 3, 4, 12, 24]",0.23529411764705888
