prediction,truth,similarity
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.41666666666666663
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.3571428571428571
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43]","[50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.3571428571428571
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.28
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.25
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 33, 83, 82, 32, 5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[82, 32, 5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.09999999999999998
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.052631578947368474
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[5, 79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.0
"[79, 78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[79, 78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.23076923076923073
"[78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[78, 4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.16666666666666663
"[4, 33, 83, 82, 32, 37, 93, 92, 36]","[4, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.09090909090909094
"[33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.0
"[93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]","[93, 92, 36, 25, 91, 90, 75, 74, 24]",0.2727272727272727
"[92, 36, 39, 95, 45, 44, 94, 43, 42, 38]","[92, 36, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[36, 39, 95, 45, 44, 94, 43, 42, 38]","[36, 25, 91, 90, 75, 74, 24]",0.11111111111111116
"[25, 91, 90, 75, 74, 24]","[25, 91, 90, 75, 74, 24]",1.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24]","[90, 75, 74, 24]",1.0
"[75, 74, 24]","[75, 74, 24]",1.0
"[74, 24]","[74, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92]","[41, 40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.31999999999999995
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.29166666666666663
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90]","[51, 50, 59, 58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.25
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43]","[50, 59, 58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.2142857142857143
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.16000000000000003
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.125
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.08695652173913049
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[17, 69, 68, 16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.045454545454545414
"[69, 68, 16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[69, 68, 16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.4117647058823529
"[68, 16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[68, 16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.375
"[16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[16, 25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.33333333333333337
"[33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[25, 91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.2857142857142857
"[91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]","[91, 90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.3846153846153846
"[90, 75, 74, 24, 25, 91, 90, 75, 74, 24]","[90, 75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.33333333333333337
"[75, 74, 24, 25, 91, 90, 75, 74, 24]","[75, 74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.2727272727272727
"[74, 24, 25, 91, 90, 75, 74, 24]","[74, 24, 37, 93, 45, 44, 92, 43, 42, 36]",0.19999999999999996
"[24, 25, 91, 90, 75, 74, 24]","[24, 37, 93, 45, 44, 92, 43, 42, 36]",0.11111111111111116
"[25, 91, 90, 75, 74, 24]","[37, 93, 45, 44, 92, 43, 42, 36]",0.0
"[93, 45, 44, 92, 43, 42, 36]","[93, 45, 44, 92, 43, 42, 36]",1.0
"[45, 44, 92, 43, 42, 36]","[45, 44, 92, 43, 42, 36]",1.0
"[44, 92, 43, 42, 36]","[44, 92, 43, 42, 36]",1.0
"[92, 43, 42, 36]","[92, 43, 42, 36]",1.0
"[43, 42, 36]","[43, 42, 36]",1.0
"[42, 36]","[42, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.5416666666666667
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.5833333333333333
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.3214285714285714
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43]","[50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.2857142857142857
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.43999999999999995
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.41666666666666663
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 33, 83, 82, 32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.3913043478260869
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.36363636363636365
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.33333333333333337
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[82, 32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.30000000000000004
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.26315789473684215
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[5, 79, 78, 4, 27, 26, 37, 93, 92, 36]",0.2222222222222222
"[79, 78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[79, 78, 4, 27, 26, 37, 93, 92, 36]",0.6363636363636364
"[78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[78, 4, 27, 26, 37, 93, 92, 36]",0.6
"[4, 33, 83, 82, 32, 37, 93, 92, 36]","[4, 27, 26, 37, 93, 92, 36]",0.5555555555555556
"[33, 83, 82, 32, 37, 93, 92, 36]","[27, 26, 37, 93, 92, 36]",0.5
"[26, 39, 95, 45, 44, 94, 43, 42, 38]","[26, 37, 93, 92, 36]",0.11111111111111116
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.4444444444444444
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.3846153846153846
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.3928571428571429
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43]","[50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.3571428571428571
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.28
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 33, 83, 82, 32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[82, 32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.09999999999999998
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.052631578947368474
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[5, 79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[79, 78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[79, 78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[78, 4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[4, 33, 83, 82, 32, 37, 93, 92, 36]","[4, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[79, 78, 4, 25, 91, 90, 75, 74, 24]","[79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[78, 4, 25, 91, 90, 75, 74, 24]","[78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[4, 39, 95, 45, 44, 94, 43, 42, 38]","[4, 39, 95, 45, 44, 94, 43, 42, 38]",1.0
"[39, 95, 45, 44, 94, 43, 42, 38]","[39, 95, 45, 44, 94, 43, 42, 38]",1.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.4444444444444444
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.3846153846153846
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.3928571428571429
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43]","[50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.3571428571428571
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.28
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 33, 83, 82, 32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[82, 32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.09999999999999998
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.052631578947368474
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[5, 79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[79, 78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[79, 78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[78, 4, 33, 83, 82, 32, 37, 93, 92, 36]","[78, 4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[4, 33, 83, 82, 32, 37, 93, 92, 36]","[4, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[69, 68, 16, 25, 91, 90, 75, 74, 24]","[69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[68, 16, 25, 91, 90, 75, 74, 24]","[68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[16, 25, 91, 90, 75, 74, 24]","[16, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[25, 91, 90, 75, 74, 24]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
